"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.category.label","Approve","Reject"
"37OPIVELVXFWC7078RAUYDA6WAJAH6","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:07 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:07 PST 2019","","","3HUTX6F6VYZJM5PKPRH71OKZGJW2OY","A7B9YVCKP59S3","Approved","Mon Oct 28 17:50:29 PDT 2019","Mon Oct 28 17:50:48 PDT 2019","Mon Nov 04 16:50:48 PST 2019","Sat Nov 02 18:48:52 PDT 2019","","","19","100% (30/30)","100% (30/30)","0% (0/0)","all_views_781.png","Bad chair"
"37OPIVELVXFWC7078RAUYDA6WAJAH6","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:07 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:07 PST 2019","","","3NGMS9VZTPU9HMO3EJDOYD5AXGNFFA","A1RTCHTPNDWUI7","Approved","Mon Oct 28 04:54:44 PDT 2019","Mon Oct 28 04:54:55 PDT 2019","Mon Nov 04 03:54:55 PST 2019","Sat Nov 02 18:48:52 PDT 2019","","","11","100% (227/227)","100% (227/227)","0% (0/0)","all_views_781.png","Inconclusive but likely bad"
"3JMQI2OLG2HMKAPUVZW9TYF83PPDNK","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:14 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:14 PST 2019","","","33F859I56AP3I13T47FSI8Q2Y4PHBN","ATEM6MAEC2U17","Approved","Mon Oct 28 20:08:04 PDT 2019","Mon Oct 28 20:09:06 PDT 2019","Mon Nov 04 19:09:06 PST 2019","Sat Nov 02 18:48:01 PDT 2019","","","62","100% (205/205)","100% (205/205)","0% (0/0)","all_views_3904.png","Bad chair"
"3JMQI2OLG2HMKAPUVZW9TYF83PPDNK","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:14 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:14 PST 2019","","","3C44YUNSI51OAFZ11GE3M7GTNHRPDP","A29LGBF6BBSRV","Approved","Mon Oct 28 23:53:22 PDT 2019","Mon Oct 28 23:53:27 PDT 2019","Mon Nov 04 22:53:27 PST 2019","Sat Nov 02 18:48:01 PDT 2019","","","5","100% (1284/1284)","100% (1284/1284)","0% (0/0)","all_views_3904.png","Good chair"
"38Z7YZ2SC6EOVII835P1OPQQ05KIQE","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:12 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:12 PST 2019","","","3M68NM076LJA1J014LAELW6G7BIR6D","A7B9YVCKP59S3","Approved","Mon Oct 28 17:52:03 PDT 2019","Mon Oct 28 17:52:43 PDT 2019","Mon Nov 04 16:52:43 PST 2019","Sat Nov 02 18:48:27 PDT 2019","","","40","100% (30/30)","100% (30/30)","0% (0/0)","all_views_539.png","Bad chair"
"38Z7YZ2SC6EOVII835P1OPQQ05KIQE","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:12 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:12 PST 2019","","","3VELCLL3GOVIR7UV7KY39B1GWDKF13","ATEM6MAEC2U17","Approved","Mon Oct 28 19:59:42 PDT 2019","Mon Oct 28 20:00:21 PDT 2019","Mon Nov 04 19:00:21 PST 2019","Sat Nov 02 18:48:27 PDT 2019","","","39","100% (205/205)","100% (205/205)","0% (0/0)","all_views_539.png","Good chair"
"3SMIWMMK74HYO69U9VDLZHWNI1OUW2","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:14 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:14 PST 2019","","","33IZTU6J85DZLDKAKXJ9BJOWROQSX1","AHHQH4XLFWTMG","Approved","Tue Oct 29 14:44:24 PDT 2019","Tue Oct 29 14:44:42 PDT 2019","Tue Nov 05 13:44:42 PST 2019","Sat Nov 02 18:48:01 PDT 2019","","","18","100% (1080/1080)","100% (1063/1063)","0% (0/0)","all_views_3905.png","Inconclusive but likely good"
"3SMIWMMK74HYO69U9VDLZHWNI1OUW2","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:14 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:14 PST 2019","","","3KXIR214I8SFICF2672YNQEUZU7243","A29LGBF6BBSRV","Approved","Mon Oct 28 23:53:47 PDT 2019","Mon Oct 28 23:53:59 PDT 2019","Mon Nov 04 22:53:59 PST 2019","Sat Nov 02 18:48:01 PDT 2019","","","12","100% (1284/1284)","100% (1284/1284)","0% (0/0)","all_views_3905.png","Good chair"
"3BJKPTD2RFOEGXDJAWD57M24782RT5","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:07 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:07 PST 2019","","","3PH3VY7DJP9HXP1Y5KHV5T7S4W4WZQ","A29LGBF6BBSRV","Approved","Mon Oct 28 23:50:52 PDT 2019","Mon Oct 28 23:50:59 PDT 2019","Mon Nov 04 22:50:59 PST 2019","Sat Nov 02 18:48:52 PDT 2019","","","7","100% (1284/1284)","100% (1284/1284)","0% (0/0)","all_views_783.png","Good chair"
"3BJKPTD2RFOEGXDJAWD57M24782RT5","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:07 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:07 PST 2019","","","3X87C8JFVANFCGJYYJOHHBS3UL4SQ5","AHHQH4XLFWTMG","Approved","Tue Oct 29 14:46:38 PDT 2019","Tue Oct 29 14:46:44 PDT 2019","Tue Nov 05 13:46:44 PST 2019","Sat Nov 02 18:48:52 PDT 2019","","","6","100% (1080/1080)","100% (1063/1063)","0% (0/0)","all_views_783.png","Good chair"
"3KL228NDNYYOOOEI0C517R11MM0GKS","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:12 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:12 PST 2019","","","37TRT2X24U3Z97YJS7IDUL6HBWTJBU","A29LGBF6BBSRV","Approved","Mon Oct 28 20:06:33 PDT 2019","Mon Oct 28 20:06:44 PDT 2019","Mon Nov 04 19:06:44 PST 2019","Sat Nov 02 18:48:27 PDT 2019","","","11","100% (1284/1284)","100% (1284/1284)","0% (0/0)","all_views_540.png","Good chair"
"3KL228NDNYYOOOEI0C517R11MM0GKS","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:12 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:12 PST 2019","","","3KKG4CDWKMAQIW01RGHDXDM85SJ94O","A1RTCHTPNDWUI7","Approved","Mon Oct 28 04:52:25 PDT 2019","Mon Oct 28 04:52:38 PDT 2019","Mon Nov 04 03:52:38 PST 2019","Sat Nov 02 18:48:27 PDT 2019","","","13","100% (227/227)","100% (227/227)","0% (0/0)","all_views_540.png","Good chair"
"3ZXNP4Z3AUXGF1LZS9D8GE1NCJML7X","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:14 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:14 PST 2019","","","39OWYR0EPO3FHD5YJ95CNYCQ44SFYD","AHHQH4XLFWTMG","Approved","Tue Oct 29 14:48:30 PDT 2019","Tue Oct 29 14:48:33 PDT 2019","Tue Nov 05 13:48:33 PST 2019","Sat Nov 02 18:48:01 PDT 2019","","","3","100% (1080/1080)","100% (1063/1063)","0% (0/0)","all_views_3907.png","Bad chair"
"3ZXNP4Z3AUXGF1LZS9D8GE1NCJML7X","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:14 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:14 PST 2019","","","3J4Q2Z4UT2F8JX07IOYIE0VO008QWU","A2V79IVNUSIU84","Approved","Tue Oct 29 19:52:09 PDT 2019","Tue Oct 29 19:52:18 PDT 2019","Tue Nov 05 18:52:18 PST 2019","Sat Nov 02 18:48:01 PDT 2019","","","9","100% (60/60)","100% (60/60)","0% (0/0)","all_views_3907.png","Bad chair"
"3QE4DGPGCUN3AMPFFKIL0AC5P0AG42","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:07 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:07 PST 2019","","","32KTQ2V7RHR6MMP7XKH9J738RQMM9S","ATEM6MAEC2U17","Approved","Mon Oct 28 20:18:02 PDT 2019","Mon Oct 28 20:18:42 PDT 2019","Mon Nov 04 19:18:42 PST 2019","Sat Nov 02 18:48:52 PDT 2019","","","40","100% (205/205)","100% (205/205)","0% (0/0)","all_views_784.png","Good chair"
"3QE4DGPGCUN3AMPFFKIL0AC5P0AG42","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:07 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:07 PST 2019","","","3VAR3R6G1TDU8KR958Q8BFX22DZO8M","A1RTCHTPNDWUI7","Approved","Mon Oct 28 04:37:09 PDT 2019","Mon Oct 28 04:37:23 PDT 2019","Mon Nov 04 03:37:23 PST 2019","Sat Nov 02 18:48:53 PDT 2019","","","14","100% (227/227)","100% (227/227)","0% (0/0)","all_views_784.png","Inconclusive but likely good"
"3FHTJGYT9QCPZFBYD4A938N0GW6PG2","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:13 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:13 PST 2019","","","3QJOXOW4XN3NHIGO5VXVBL4JIPIEME","AADLI5VIU9K2I","Approved","Tue Oct 29 07:05:19 PDT 2019","Tue Oct 29 07:05:23 PDT 2019","Tue Nov 05 06:05:23 PST 2019","Sat Nov 02 18:48:28 PDT 2019","","","4","100% (22/22)","100% (22/22)","0% (0/0)","all_views_541.png","Bad chair"
"3FHTJGYT9QCPZFBYD4A938N0GW6PG2","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:13 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:13 PST 2019","","","3VSOLARPKFL500HXR2CUN8U2RYA39W","A7B9YVCKP59S3","Approved","Mon Oct 28 17:50:49 PDT 2019","Mon Oct 28 17:51:02 PDT 2019","Mon Nov 04 16:51:02 PST 2019","Sat Nov 02 18:48:28 PDT 2019","","","13","100% (30/30)","100% (30/30)","0% (0/0)","all_views_541.png","Bad chair"
"3GKAWYFRBS5MNV17BE91XNK334QDPG","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:14 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:14 PST 2019","","","3JZQSN0I3UMFVMKYP3J6GY5MY25FG5","ATEM6MAEC2U17","Approved","Mon Oct 28 20:21:55 PDT 2019","Mon Oct 28 20:22:51 PDT 2019","Mon Nov 04 19:22:51 PST 2019","Sat Nov 02 18:48:01 PDT 2019","","","56","100% (205/205)","100% (205/205)","0% (0/0)","all_views_3908.png","Bad chair"
"3GKAWYFRBS5MNV17BE91XNK334QDPG","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:14 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:14 PST 2019","","","3VE8AYVF8Q9027EG657IOLOOAK7F86","A29LGBF6BBSRV","Approved","Mon Oct 28 23:37:51 PDT 2019","Mon Oct 28 23:37:58 PDT 2019","Mon Nov 04 22:37:58 PST 2019","Sat Nov 02 18:48:01 PDT 2019","","","7","100% (1284/1284)","100% (1284/1284)","0% (0/0)","all_views_3908.png","Good chair"
"3I6NF2WGJJ8L65TFTP1V52IJPW5G57","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:08 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:08 PST 2019","","","3570Y55XZTVLVD1TUTBU5JC24DVYGL","ATEM6MAEC2U17","Approved","Mon Oct 28 20:25:35 PDT 2019","Mon Oct 28 20:26:01 PDT 2019","Mon Nov 04 19:26:01 PST 2019","Sat Nov 02 18:48:53 PDT 2019","","","26","100% (205/205)","100% (205/205)","0% (0/0)","all_views_785.png","Inconclusive but likely good"
"3I6NF2WGJJ8L65TFTP1V52IJPW5G57","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:08 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:08 PST 2019","","","3OVR4I9USTVWAVHN8ISZJ8CXFZI4QE","A29LGBF6BBSRV","Approved","Mon Oct 28 23:05:31 PDT 2019","Mon Oct 28 23:05:39 PDT 2019","Mon Nov 04 22:05:39 PST 2019","Sat Nov 02 18:48:53 PDT 2019","","","8","100% (1284/1284)","100% (1284/1284)","0% (0/0)","all_views_785.png","Bad chair"
"3B623HUYK727JSL8MN2F60BDFX0S85","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:13 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:13 PST 2019","","","3FPRZHYEP2J3X7U0U3HQFQJZIRX3VI","A365UUBRNSN4HT","Approved","Mon Oct 28 21:54:24 PDT 2019","Mon Oct 28 21:54:57 PDT 2019","Mon Nov 04 20:54:57 PST 2019","Sat Nov 02 18:48:28 PDT 2019","","","33","100% (100/100)","100% (100/100)","0% (0/0)","all_views_543.png","Good chair"
"3B623HUYK727JSL8MN2F60BDFX0S85","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:13 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:13 PST 2019","","","3TESA3PJ35MLT681MTLEOT9SRPTMMR","ATEM6MAEC2U17","Approved","Mon Oct 28 20:18:43 PDT 2019","Mon Oct 28 20:19:16 PDT 2019","Mon Nov 04 19:19:16 PST 2019","Sat Nov 02 18:48:28 PDT 2019","","","33","100% (205/205)","100% (205/205)","0% (0/0)","all_views_543.png","Bad chair"
"3D1TUISJXLCGNBPPKE96YQNF3QQIUJ","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:14 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:14 PST 2019","","","374TNBHA8F7C82V7XPG6ZXG4A03YQF","ATEM6MAEC2U17","Approved","Mon Oct 28 20:15:39 PDT 2019","Mon Oct 28 20:16:38 PDT 2019","Mon Nov 04 19:16:38 PST 2019","Sat Nov 02 18:48:02 PDT 2019","","","59","100% (205/205)","100% (205/205)","0% (0/0)","all_views_3909.png","Good chair"
"3D1TUISJXLCGNBPPKE96YQNF3QQIUJ","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:14 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:14 PST 2019","","","3FE7TXL1LMZM7H20449BQTFZWQIQ2B","A2XWBRQUP80A7K","Approved","Tue Oct 29 14:00:53 PDT 2019","Tue Oct 29 14:00:57 PDT 2019","Tue Nov 05 13:00:57 PST 2019","Sat Nov 02 18:48:02 PDT 2019","","","4","100% (10/10)","100% (10/10)","0% (0/0)","all_views_3909.png","Good chair"
"356TQKY9YI9L0U1GYK44B9FHSJN87Y","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:08 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:08 PST 2019","","","3IHR8NYAMBDBAJG885DAJ3MNAW04PD","A1RTCHTPNDWUI7","Approved","Mon Oct 28 04:43:23 PDT 2019","Mon Oct 28 04:43:36 PDT 2019","Mon Nov 04 03:43:36 PST 2019","Sat Nov 02 18:48:53 PDT 2019","","","13","100% (227/227)","100% (227/227)","0% (0/0)","all_views_787.png","Bad chair"
"356TQKY9YI9L0U1GYK44B9FHSJN87Y","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:08 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:08 PST 2019","","","3SPJ033425FVMFRU2ZWX2W4IWYRYJQ","A29LGBF6BBSRV","Approved","Mon Oct 28 04:22:25 PDT 2019","Mon Oct 28 04:22:33 PDT 2019","Mon Nov 04 03:22:33 PST 2019","Sat Nov 02 18:48:53 PDT 2019","","","8","100% (1284/1284)","100% (1284/1284)","0% (0/0)","all_views_787.png","Bad chair"
"37S0QRNUGESP086Z8PWAP9BC33T88L","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:08 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:08 PST 2019","","","338JKRMM2ABYZRY1YTFWNX6WGM4HAS","ATEM6MAEC2U17","Approved","Mon Oct 28 20:07:51 PDT 2019","Mon Oct 28 20:08:30 PDT 2019","Mon Nov 04 19:08:30 PST 2019","Sat Nov 02 18:48:53 PDT 2019","","","39","100% (205/205)","100% (205/205)","0% (0/0)","all_views_788.png","Inconclusive but likely good"
"37S0QRNUGESP086Z8PWAP9BC33T88L","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:08 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:08 PST 2019","","","3WLEIWSYHST9UO3XLEMHHFNY4QK2HY","A29LGBF6BBSRV","Approved","Mon Oct 28 00:52:40 PDT 2019","Mon Oct 28 00:52:50 PDT 2019","Sun Nov 03 23:52:50 PST 2019","Sat Nov 02 18:48:53 PDT 2019","","","10","100% (1284/1284)","100% (1284/1284)","0% (0/0)","all_views_788.png","Inconclusive but likely good"
"3PR3LXCWTIBFTEQHLPEG54NGEIKX97","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:13 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:13 PST 2019","","","3H7Z272LXBJ78RNTEXCR5KOYWPFLPL","A29LGBF6BBSRV","Approved","Mon Oct 28 20:30:22 PDT 2019","Mon Oct 28 20:30:28 PDT 2019","Mon Nov 04 19:30:28 PST 2019","Sat Nov 02 18:48:28 PDT 2019","","","6","100% (1284/1284)","100% (1284/1284)","0% (0/0)","all_views_544.png","Good chair"
"3PR3LXCWTIBFTEQHLPEG54NGEIKX97","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:13 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:13 PST 2019","","","3M0NZ3JDP5ANK6ME9JUMFTUFL4H5ZA","AHHQH4XLFWTMG","Approved","Tue Oct 29 14:46:23 PDT 2019","Tue Oct 29 14:46:28 PDT 2019","Tue Nov 05 13:46:28 PST 2019","Sat Nov 02 18:48:28 PDT 2019","","","5","100% (1080/1080)","100% (1063/1063)","0% (0/0)","all_views_544.png","Good chair"
"3GMLHYZ0MH92DB4UOWV9KEH3T9OUY1","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:14 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:14 PST 2019","","","3P529IW9K2XVHEYZ0UGMTQAUUJ0FLK","A365UUBRNSN4HT","Approved","Mon Oct 28 22:02:23 PDT 2019","Mon Oct 28 22:02:48 PDT 2019","Mon Nov 04 21:02:48 PST 2019","Sat Nov 02 18:48:02 PDT 2019","","","25","100% (100/100)","100% (100/100)","0% (0/0)","all_views_391.png","Bad chair"
"3GMLHYZ0MH92DB4UOWV9KEH3T9OUY1","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:14 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:14 PST 2019","","","3W8CV64QJ6BKU8OW6N1WR2VCA419HK","A29LGBF6BBSRV","Approved","Mon Oct 28 23:20:40 PDT 2019","Mon Oct 28 23:20:46 PDT 2019","Mon Nov 04 22:20:46 PST 2019","Sat Nov 02 18:48:02 PDT 2019","","","6","100% (1284/1284)","100% (1284/1284)","0% (0/0)","all_views_391.png","Bad chair"
"3HEADTGN3S4TTPH8FRDK84QP4TIRVL","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:08 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:08 PST 2019","","","3EQHHY4HQW4NTPR9JR6XUME99815GM","A365UUBRNSN4HT","Approved","Mon Oct 28 22:15:50 PDT 2019","Mon Oct 28 22:16:19 PDT 2019","Mon Nov 04 21:16:19 PST 2019","Sat Nov 02 18:48:53 PDT 2019","","","29","100% (100/100)","100% (100/100)","0% (0/0)","all_views_789.png","Good chair"
"3HEADTGN3S4TTPH8FRDK84QP4TIRVL","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:09:08 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:09:08 PST 2019","","","3WJEQKOXACENVGDNW4CBVAQPZXA1AF","A29LGBF6BBSRV","Approved","Mon Oct 28 20:25:33 PDT 2019","Mon Oct 28 20:25:39 PDT 2019","Mon Nov 04 19:25:39 PST 2019","Sat Nov 02 18:48:54 PDT 2019","","","6","100% (1284/1284)","100% (1284/1284)","0% (0/0)","all_views_789.png","Inconclusive but likely good"
